Vario,Time,Celsius(°C),Humidity(%rh),dew point(°C),Serial Number
51,28/01/2011 17:11:18,20.5,57.0,11.7,010031067
565,08/02/2011 10:11:18,20.5,63.5,13.3
566,08/02/2011 10:41:18,20.5,63.5,13.3
567,08/02/2011 11:11:18,20.5,63.5,13.3
568,08/02/2011 11:41:18,20.5,63.5,13.3
569,08/02/2011 12:11:18,20.5,63.5,13.3
570,08/02/2011 12:41:18,20.5,63.5,13.3
571,08/02/2011 13:11:18,20.5,64.0,13.5
572,08/02/2011 13:41:18,20.5,64.0,13.5
573,08/02/2011 14:11:18,20.5,64.0,13.5
574,08/02/2011 14:41:18,20.5,64.0,13.5
575,08/02/2011 15:11:18,20.5,64.0,13.5
576,08/02/2011 15:41:18,20.5,64.0,13.5
577,08/02/2011 16:11:18,20.5,64.0,13.5
578,08/02/2011 16:41:18,20.5,64.0,13.5
579,08/02/2011 17:11:18,20.5,64.0,13.5
580,08/02/2011 17:41:18,20.5,64.0,13.5
581,08/02/2011 18:11:18,20.5,64.0,13.5
582,08/02/2011 18:41:18,20.5,64.0,13.5
583,08/02/2011 19:11:18,20.5,64.0,13.5
584,08/02/2011 19:41:18,20.5,64.5,13.6
585,08/02/2011 20:11:18,20.5,64.0,13.5
586,08/02/2011 20:41:18,20.5,64.0,13.5
587,08/02/2011 21:11:18,20.5,64.5,13.6
588,08/02/2011 21:41:18,20.5,64.0,13.5
589,08/02/2011 22:11:18,20.5,64.0,13.5
590,08/02/2011 22:41:18,20.5,64.5,13.6
591,08/02/2011 23:11:18,20.5,64.0,13.5
592,08/02/2011 23:41:18,20.5,64.0,13.5
593,09/02/2011 00:11:18,20.5,64.0,13.5
594,09/02/2011 00:41:18,20.5,64.5,13.6
595,09/02/2011 01:11:18,20.5,64.0,13.5
596,09/02/2011 01:41:18,20.5,64.0,13.5
597,09/02/2011 02:11:18,20.5,64.0,13.5
598,09/02/2011 02:41:18,20.5,64.0,13.5
599,09/02/2011 03:11:18,20.5,64.0,13.5
600,09/02/2011 03:41:18,20.5,64.0,13.5
601,09/02/2011 04:11:18,20.5,64.0,13.5
602,09/02/2011 04:41:18,20.5,64.0,13.5
603,09/02/2011 05:11:18,20.5,64.0,13.5
604,09/02/2011 05:41:18,20.5,64.0,13.5
605,09/02/2011 06:11:18,20.5,64.0,13.5
606,09/02/2011 06:41:18,20.5,64.0,13.5
607,09/02/2011 07:11:18,20.5,63.5,13.3
608,09/02/2011 07:41:18,20.5,64.0,13.5
609,09/02/2011 08:11:18,20.5,64.0,13.5
610,09/02/2011 08:41:18,20.5,64.0,13.5
611,09/02/2011 09:11:18,20.5,64.0,13.5
612,09/02/2011 09:41:18,20.5,64.0,13.5
613,09/02/2011 10:11:18,20.5,64.0,13.5
614,09/02/2011 10:41:18,20.5,64.0,13.5
615,09/02/2011 11:11:18,20.5,64.0,13.5
616,09/02/2011 11:41:18,20.5,64.0,13.5
617,09/02/2011 12:11:18,20.5,64.0,13.5
618,09/02/2011 12:41:18,20.5,64.0,13.5
619,09/02/2011 13:11:18,20.5,64.0,13.5
620,09/02/2011 13:41:18,20.5,64.0,13.5
621,09/02/2011 14:11:18,20.5,64.0,13.5
622,09/02/2011 14:41:18,20.5,64.0,13.5
623,09/02/2011 15:11:18,20.5,64.0,13.5
624,09/02/2011 15:41:18,20.5,64.0,13.5
625,09/02/2011 16:11:18,20.5,64.0,13.5
626,09/02/2011 16:41:18,20.5,64.5,13.6
627,09/02/2011 17:11:18,20.5,64.5,13.6
628,09/02/2011 17:41:18,20.5,64.5,13.6
629,09/02/2011 18:11:18,20.5,64.5,13.6
630,09/02/2011 18:41:18,20.5,64.5,13.6
631,09/02/2011 19:11:18,20.5,64.5,13.6
632,09/02/2011 19:41:18,20.5,64.5,13.6
633,09/02/2011 20:11:18,20.5,64.5,13.6
634,09/02/2011 20:41:18,20.5,64.5,13.6
635,09/02/2011 21:11:18,20.5,64.5,13.6
636,09/02/2011 21:41:18,20.5,64.5,13.6
637,09/02/2011 22:11:18,20.5,64.5,13.6
638,09/02/2011 22:41:18,20.5,64.5,13.6
639,09/02/2011 23:11:18,20.5,64.5,13.6
640,09/02/2011 23:41:18,20.5,64.0,13.5
641,10/02/2011 00:11:18,20.5,64.0,13.5
642,10/02/2011 00:41:18,20.5,64.5,13.6
643,10/02/2011 01:11:18,20.5,64.5,13.6
644,10/02/2011 01:41:18,20.5,64.5,13.6
645,10/02/2011 02:11:18,20.5,64.0,13.5
646,10/02/2011 02:41:18,20.5,64.5,13.6
647,10/02/2011 03:11:18,20.5,64.5,13.6
648,10/02/2011 03:41:18,20.5,64.0,13.5
649,10/02/2011 04:11:18,20.5,64.0,13.5
650,10/02/2011 04:41:18,20.5,64.0,13.5
651,10/02/2011 05:11:18,20.5,64.0,13.5
652,10/02/2011 05:41:18,20.5,64.0,13.5
653,10/02/2011 06:11:18,20.5,64.0,13.5
654,10/02/2011 06:41:18,20.5,64.0,13.5
655,10/02/2011 07:11:18,20.5,64.0,13.5
656,10/02/2011 07:41:18,20.5,64.0,13.5
657,10/02/2011 08:11:18,20.5,64.0,13.5
658,10/02/2011 08:41:18,20.5,63.5,13.3
659,10/02/2011 09:11:18,20.5,64.0,13.5
660,10/02/2011 09:41:18,20.5,64.0,13.5
661,10/02/2011 10:11:18,20.5,64.0,13.5
662,10/02/2011 10:41:18,20.5,64.0,13.5
663,10/02/2011 11:11:18,20.5,64.0,13.5
664,10/02/2011 11:41:18,20.5,64.0,13.5
665,10/02/2011 12:11:18,20.5,64.0,13.5
666,10/02/2011 12:41:18,20.5,64.0,13.5
667,10/02/2011 13:11:18,20.5,63.5,13.3
668,10/02/2011 13:41:18,20.5,64.0,13.5
669,10/02/2011 14:11:18,20.5,64.0,13.5
670,10/02/2011 14:41:18,20.5,63.5,13.3
671,10/02/2011 15:11:18,20.5,64.0,13.5
672,10/02/2011 15:41:18,20.5,64.0,13.5
673,10/02/2011 16:11:18,20.5,64.0,13.5
674,10/02/2011 16:41:18,20.5,64.0,13.5
675,10/02/2011 17:11:18,20.5,64.0,13.5
676,10/02/2011 17:41:18,20.5,64.0,13.5
677,10/02/2011 18:11:18,20.5,64.0,13.5
678,10/02/2011 18:41:18,20.5,64.0,13.5
679,10/02/2011 19:11:18,20.5,64.0,13.5
680,10/02/2011 19:41:18,20.5,64.0,13.5
681,10/02/2011 20:11:18,20.5,64.0,13.5
682,10/02/2011 20:41:18,20.5,64.0,13.5
683,10/02/2011 21:11:18,20.5,64.5,13.6
684,10/02/2011 21:41:18,20.5,64.0,13.5
685,10/02/2011 22:11:18,20.5,64.0,13.5
686,10/02/2011 22:41:18,20.5,64.0,13.5
687,10/02/2011 23:11:18,20.5,64.0,13.5
688,10/02/2011 23:41:18,20.5,64.0,13.5
689,11/02/2011 00:11:18,20.5,64.0,13.5
690,11/02/2011 00:41:18,20.5,64.0,13.5
691,11/02/2011 01:11:18,20.5,64.0,13.5
692,11/02/2011 01:41:18,20.5,64.0,13.5
693,11/02/2011 02:11:18,20.5,64.0,13.5
694,11/02/2011 02:41:18,20.5,64.0,13.5
695,11/02/2011 03:11:18,20.5,64.0,13.5
696,11/02/2011 03:41:18,20.5,64.0,13.5
697,11/02/2011 04:11:18,20.5,64.0,13.5
698,11/02/2011 04:41:18,20.5,64.0,13.5
699,11/02/2011 05:11:18,20.5,64.0,13.5
700,11/02/2011 05:41:18,20.5,64.0,13.5
701,11/02/2011 06:11:18,20.5,64.0,13.5
702,11/02/2011 06:41:18,20.5,64.0,13.5
703,11/02/2011 07:11:18,20.5,64.0,13.5
704,11/02/2011 07:41:18,20.5,64.0,13.5
705,11/02/2011 08:11:18,20.5,64.0,13.5
706,11/02/2011 08:41:18,20.5,64.0,13.5
707,11/02/2011 09:11:18,20.5,64.0,13.5
708,11/02/2011 09:41:18,20.5,64.0,13.5
709,11/02/2011 10:11:18,20.5,64.0,13.5
710,11/02/2011 10:41:18,20.5,64.0,13.5
711,11/02/2011 11:11:18,20.5,64.0,13.5
712,11/02/2011 11:41:18,20.5,64.0,13.5
713,11/02/2011 12:11:18,20.5,64.0,13.5
714,11/02/2011 12:41:18,20.5,64.0,13.5
715,11/02/2011 13:11:18,20.5,64.0,13.5
716,11/02/2011 13:41:18,20.5,64.0,13.5
717,11/02/2011 14:11:18,20.5,64.0,13.5
718,11/02/2011 14:41:18,20.5,64.0,13.5
719,11/02/2011 15:11:18,20.5,64.5,13.6
720,11/02/2011 15:41:18,20.5,64.0,13.5
721,11/02/2011 16:11:18,20.5,64.5,13.6
722,11/02/2011 16:41:18,20.5,64.5,13.6
723,11/02/2011 17:11:18,20.5,64.5,13.6
724,11/02/2011 17:41:18,20.5,64.5,13.6
725,11/02/2011 18:11:18,20.5,64.5,13.6
726,11/02/2011 18:41:18,20.5,64.5,13.6
727,11/02/2011 19:11:18,20.5,64.5,13.6
728,11/02/2011 19:41:18,20.5,64.5,13.6
729,11/02/2011 20:11:18,20.5,64.5,13.6
730,11/02/2011 20:41:18,20.5,64.5,13.6
731,11/02/2011 21:11:18,20.5,64.5,13.6
732,11/02/2011 21:41:18,20.5,64.5,13.6
733,11/02/2011 22:11:18,20.5,64.5,13.6
734,11/02/2011 22:41:18,20.5,64.5,13.6
735,11/02/2011 23:11:18,20.5,64.5,13.6
736,11/02/2011 23:41:18,20.5,64.5,13.6
737,12/02/2011 00:11:18,20.5,64.5,13.6
738,12/02/2011 00:41:18,20.5,64.5,13.6
739,12/02/2011 01:11:18,20.5,64.5,13.6
740,12/02/2011 01:41:18,20.5,64.5,13.6
741,12/02/2011 02:11:18,20.5,64.5,13.6
742,12/02/2011 02:41:18,20.5,64.5,13.6
743,12/02/2011 03:11:18,20.5,64.5,13.6
744,12/02/2011 03:41:18,20.5,64.5,13.6
745,12/02/2011 04:11:18,20.5,64.5,13.6
746,12/02/2011 04:41:18,20.5,64.5,13.6
747,12/02/2011 05:11:18,20.5,64.5,13.6
748,12/02/2011 05:41:18,20.5,64.5,13.6
749,12/02/2011 06:11:18,20.5,64.5,13.6
750,12/02/2011 06:41:18,20.5,64.5,13.6
751,12/02/2011 07:11:18,20.5,64.5,13.6
752,12/02/2011 07:41:18,20.5,64.5,13.6
753,12/02/2011 08:11:18,20.5,64.5,13.6
754,12/02/2011 08:41:18,20.5,64.5,13.6
755,12/02/2011 09:11:18,20.5,64.5,13.6
756,12/02/2011 09:41:18,20.5,64.5,13.6
757,12/02/2011 10:11:18,20.5,64.5,13.6
758,12/02/2011 10:41:18,20.5,64.5,13.6
759,12/02/2011 11:11:18,20.5,64.0,13.5
760,12/02/2011 11:41:18,20.5,64.0,13.5
761,12/02/2011 12:11:18,20.5,64.0,13.5
762,12/02/2011 12:41:18,20.5,64.0,13.5
763,12/02/2011 13:11:18,20.5,64.0,13.5
764,12/02/2011 13:41:18,20.5,64.0,13.5
765,12/02/2011 14:11:18,20.5,64.0,13.5
766,12/02/2011 14:41:18,20.5,64.0,13.5
767,12/02/2011 15:11:18,20.5,64.0,13.5
768,12/02/2011 15:41:18,20.5,64.0,13.5
769,12/02/2011 16:11:18,20.5,64.0,13.5
770,12/02/2011 16:41:18,20.5,64.0,13.5
771,12/02/2011 17:11:18,20.5,64.0,13.5
772,12/02/2011 17:41:18,20.5,64.0,13.5
773,12/02/2011 18:11:18,20.5,64.5,13.6
774,12/02/2011 18:41:18,20.5,64.5,13.6
775,12/02/2011 19:11:18,20.5,64.5,13.6
776,12/02/2011 19:41:18,20.5,64.0,13.5
777,12/02/2011 20:11:18,20.5,64.0,13.5
778,12/02/2011 20:41:18,20.5,64.0,13.5
779,12/02/2011 21:11:18,20.5,64.0,13.5
780,12/02/2011 21:41:18,20.5,64.0,13.5
781,12/02/2011 22:11:18,20.5,64.0,13.5
782,12/02/2011 22:41:18,20.5,64.0,13.5
783,12/02/2011 23:11:18,20.5,64.0,13.5
784,12/02/2011 23:41:18,20.5,64.0,13.5
785,13/02/2011 00:11:18,20.5,64.0,13.5
786,13/02/2011 00:41:18,20.5,64.0,13.5
787,13/02/2011 01:11:18,20.5,64.0,13.5
788,13/02/2011 01:41:18,20.5,63.5,13.3
789,13/02/2011 02:11:18,20.5,64.0,13.5
790,13/02/2011 02:41:18,20.5,64.0,13.5
791,13/02/2011 03:11:18,20.5,63.5,13.3
792,13/02/2011 03:41:18,20.5,63.5,13.3
793,13/02/2011 04:11:18,20.5,63.5,13.3
794,13/02/2011 04:41:18,20.5,63.5,13.3
795,13/02/2011 05:11:18,20.5,63.5,13.3
796,13/02/2011 05:41:18,20.5,63.5,13.3
797,13/02/2011 06:11:18,20.5,63.5,13.3
798,13/02/2011 06:41:18,20.5,63.5,13.3
799,13/02/2011 07:11:18,20.5,63.5,13.3
800,13/02/2011 07:41:18,20.5,63.5,13.3
801,13/02/2011 08:11:18,20.5,63.5,13.3
802,13/02/2011 08:41:18,20.5,63.5,13.3
803,13/02/2011 09:11:18,20.5,63.5,13.3
804,13/02/2011 09:41:18,20.5,63.5,13.3
805,13/02/2011 10:11:18,20.5,63.5,13.3
806,13/02/2011 10:41:18,20.5,63.0,13.2
807,13/02/2011 11:11:18,20.5,61.5,12.8
808,13/02/2011 11:41:18,20.5,62.5,13.1
809,13/02/2011 12:11:18,20.5,62.5,13.1
810,13/02/2011 12:41:18,20.5,62.5,13.1
811,13/02/2011 13:11:18,20.5,62.5,13.1
812,13/02/2011 13:41:18,20.5,62.5,13.1
813,13/02/2011 14:11:18,20.5,62.5,13.1
814,13/02/2011 14:41:18,20.5,62.5,13.1
815,13/02/2011 15:11:18,20.5,62.5,13.1
816,13/02/2011 15:41:18,20.5,62.5,13.1
817,13/02/2011 16:11:18,20.5,62.5,13.1
818,13/02/2011 16:41:18,20.5,62.5,13.1
819,13/02/2011 17:11:18,20.5,62.5,13.1
820,13/02/2011 17:41:18,20.5,62.5,13.1
821,13/02/2011 18:11:18,20.5,62.5,13.1
822,13/02/2011 18:41:18,20.5,62.5,13.1
823,13/02/2011 19:11:18,20.5,62.5,13.1
824,13/02/2011 19:41:18,20.5,62.5,13.1
825,13/02/2011 20:11:18,20.5,62.5,13.1
826,13/02/2011 20:41:18,20.5,62.5,13.1
827,13/02/2011 21:11:18,20.5,62.5,13.1
828,13/02/2011 21:41:18,20.5,62.5,13.1
829,13/02/2011 22:11:18,20.5,62.5,13.1
830,13/02/2011 22:41:18,20.5,62.0,13.0
831,13/02/2011 23:11:18,20.5,62.5,13.1
832,13/02/2011 23:41:18,20.5,62.0,13.0
833,14/02/2011 00:11:18,20.5,62.0,13.0
834,14/02/2011 00:41:18,20.5,62.0,13.0
835,14/02/2011 01:11:18,20.5,62.0,13.0
836,14/02/2011 01:41:18,20.5,62.0,13.0
837,14/02/2011 02:11:18,20.5,62.0,13.0
838,14/02/2011 02:41:18,20.5,62.0,13.0
839,14/02/2011 03:11:18,20.5,62.0,13.0
840,14/02/2011 03:41:18,20.5,62.0,13.0
841,14/02/2011 04:11:18,20.5,62.0,13.0
842,14/02/2011 04:41:18,20.5,61.5,12.8
843,14/02/2011 05:11:18,20.5,62.0,13.0
844,14/02/2011 05:41:18,20.5,61.5,12.8
845,14/02/2011 06:11:18,20.5,62.0,13.0
846,14/02/2011 06:41:18,20.5,61.5,12.8
847,14/02/2011 07:11:18,20.5,62.0,13.0
848,14/02/2011 07:41:18,20.5,62.0,13.0
849,14/02/2011 08:11:18,20.5,61.5,12.8
850,14/02/2011 08:41:18,20.5,61.5,12.8
851,14/02/2011 09:11:18,20.5,61.5,12.8
852,14/02/2011 09:41:18,20.5,61.5,12.8
853,14/02/2011 10:11:18,20.5,61.5,12.8
854,14/02/2011 10:41:18,20.5,61.5,12.8
855,14/02/2011 11:11:18,20.5,61.5,12.8
856,14/02/2011 11:41:18,20.5,61.5,12.8
857,14/02/2011 12:11:18,20.5,61.5,12.8
858,14/02/2011 12:41:18,20.5,61.5,12.8
859,14/02/2011 13:11:18,20.5,61.5,12.8
860,14/02/2011 13:41:18,20.5,61.5,12.8
861,14/02/2011 14:11:18,20.5,61.5,12.8
862,14/02/2011 14:41:18,20.5,61.0,12.7
863,14/02/2011 15:11:18,20.5,61.0,12.7
864,14/02/2011 15:41:18,20.5,61.0,12.7
865,14/02/2011 16:11:18,20.5,61.0,12.7
866,14/02/2011 16:41:18,20.5,61.0,12.7
867,14/02/2011 17:11:18,20.5,61.0,12.7
868,14/02/2011 17:41:18,20.5,61.0,12.7
869,14/02/2011 18:11:18,20.5,61.0,12.7
870,14/02/2011 18:41:18,20.5,61.0,12.7
871,14/02/2011 19:11:18,20.5,61.0,12.7
872,14/02/2011 19:41:18,20.5,61.0,12.7
873,14/02/2011 20:11:18,20.5,61.0,12.7
874,14/02/2011 20:41:18,20.5,61.0,12.7
875,14/02/2011 21:11:18,20.5,61.0,12.7
876,14/02/2011 21:41:18,20.5,61.0,12.7
877,14/02/2011 22:11:18,20.5,61.0,12.7
878,14/02/2011 22:41:18,20.5,61.0,12.7
879,14/02/2011 23:11:18,20.5,61.0,12.7
880,14/02/2011 23:41:18,20.5,61.0,12.7
881,15/02/2011 00:11:18,20.5,61.0,12.7
882,15/02/2011 00:41:18,20.5,61.0,12.7
883,15/02/2011 01:11:18,20.5,61.0,12.7
884,15/02/2011 01:41:18,20.5,61.0,12.7
885,15/02/2011 02:11:18,20.5,61.0,12.7
886,15/02/2011 02:41:18,20.5,61.0,12.7
887,15/02/2011 03:11:18,20.5,61.0,12.7
888,15/02/2011 03:41:18,20.5,61.0,12.7
889,15/02/2011 04:11:18,20.5,61.0,12.7
890,15/02/2011 04:41:18,20.5,61.0,12.7
891,15/02/2011 05:11:18,20.5,60.5,12.6
892,15/02/2011 05:41:18,20.5,60.5,12.6
893,15/02/2011 06:11:18,20.5,60.5,12.6
894,15/02/2011 06:41:18,20.5,60.5,12.6
895,15/02/2011 07:11:18,20.5,60.5,12.6
896,15/02/2011 07:41:18,20.5,60.5,12.6
897,15/02/2011 08:11:18,20.5,60.5,12.6
898,15/02/2011 08:41:18,20.5,60.5,12.6
899,15/02/2011 09:11:18,20.5,60.5,12.6
900,15/02/2011 09:41:18,20.5,60.5,12.6
901,15/02/2011 10:11:18,20.5,60.0,12.5
902,15/02/2011 10:41:18,20.5,60.0,12.5
903,15/02/2011 11:11:18,20.5,60.0,12.5
904,15/02/2011 11:41:18,20.5,60.0,12.5
905,15/02/2011 12:11:18,20.5,60.0,12.5
906,15/02/2011 12:41:18,20.5,59.5,12.3
907,15/02/2011 13:11:18,20.5,59.5,12.3
908,15/02/2011 13:41:18,20.5,59.5,12.3
909,15/02/2011 14:11:18,20.5,59.5,12.3
910,15/02/2011 14:41:18,20.5,59.5,12.3
911,15/02/2011 15:11:18,20.5,59.0,12.2
912,15/02/2011 15:41:18,20.5,59.0,12.2
913,15/02/2011 16:11:18,20.5,59.0,12.2
914,15/02/2011 16:41:18,20.5,59.0,12.2
915,15/02/2011 17:11:18,20.5,59.0,12.2
916,15/02/2011 17:41:18,20.5,59.0,12.2
917,15/02/2011 18:11:18,20.5,59.0,12.2
918,15/02/2011 18:41:18,20.5,59.0,12.2
919,15/02/2011 19:11:18,20.5,59.0,12.2
920,15/02/2011 19:41:18,20.5,59.0,12.2
921,15/02/2011 20:11:18,20.5,59.0,12.2
922,15/02/2011 20:41:18,20.5,59.0,12.2
923,15/02/2011 21:11:18,20.5,59.0,12.2
924,15/02/2011 21:41:18,20.5,58.5,12.1
925,15/02/2011 22:11:18,20.5,58.5,12.1
926,15/02/2011 22:41:18,20.5,58.5,12.1
927,15/02/2011 23:11:18,20.5,58.5,12.1
928,15/02/2011 23:41:18,20.5,58.5,12.1
929,16/02/2011 00:11:18,20.5,58.5,12.1
930,16/02/2011 00:41:18,20.5,58.0,12.0
931,16/02/2011 01:11:18,20.5,58.0,12.0
932,16/02/2011 01:41:18,20.5,58.0,12.0
933,16/02/2011 02:11:18,20.5,58.0,12.0
934,16/02/2011 02:41:18,20.5,58.0,12.0
935,16/02/2011 03:11:18,20.5,58.0,12.0
936,16/02/2011 03:41:18,20.5,58.0,12.0
937,16/02/2011 04:11:18,20.5,58.0,12.0
938,16/02/2011 04:41:18,20.5,58.0,12.0
939,16/02/2011 05:11:18,20.5,58.0,12.0
940,16/02/2011 05:41:18,20.5,58.5,12.1
941,16/02/2011 06:11:18,20.5,58.5,12.1
942,16/02/2011 06:41:18,20.5,58.5,12.1
943,16/02/2011 07:11:18,20.5,58.5,12.1
944,16/02/2011 07:41:18,20.5,58.5,12.1
945,16/02/2011 08:11:18,20.5,58.5,12.1
946,16/02/2011 08:41:18,20.5,58.0,12.0
947,16/02/2011 09:11:18,20.5,58.0,12.0
948,16/02/2011 09:41:18,20.5,58.0,12.0
949,16/02/2011 10:11:18,20.5,58.0,12.0
950,16/02/2011 10:41:18,20.5,58.0,12.0
951,16/02/2011 11:11:18,20.5,58.0,12.0
952,16/02/2011 11:41:18,20.5,58.0,12.0
953,16/02/2011 12:11:18,20.5,58.0,12.0
954,16/02/2011 12:41:18,20.5,58.0,12.0
955,16/02/2011 13:11:18,20.5,58.0,12.0
956,16/02/2011 13:41:18,20.5,58.0,12.0
957,16/02/2011 14:11:18,20.5,58.0,12.0
958,16/02/2011 14:41:18,20.5,58.0,12.0
959,16/02/2011 15:11:18,20.5,58.0,12.0
960,16/02/2011 15:41:18,20.5,58.0,12.0
961,16/02/2011 16:11:18,20.5,58.0,12.0
962,16/02/2011 16:41:18,20.5,58.0,12.0
963,16/02/2011 17:11:18,20.5,58.0,12.0
964,16/02/2011 17:41:18,20.5,58.0,12.0
965,16/02/2011 18:11:18,20.5,58.0,12.0
966,16/02/2011 18:41:18,20.5,58.0,12.0
967,16/02/2011 19:11:18,20.5,58.0,12.0
968,16/02/2011 19:41:18,20.5,58.0,12.0
969,16/02/2011 20:11:18,20.5,58.0,12.0
970,16/02/2011 20:41:18,20.5,58.0,12.0
971,16/02/2011 21:11:18,20.5,58.0,12.0
972,16/02/2011 21:41:18,20.5,58.0,12.0
973,16/02/2011 22:11:18,20.5,58.0,12.0
974,16/02/2011 22:41:18,20.5,58.0,12.0
975,16/02/2011 23:11:18,20.5,58.0,12.0
976,16/02/2011 23:41:18,20.5,57.5,11.8
977,17/02/2011 00:11:18,20.5,58.0,12.0
978,17/02/2011 00:41:18,20.5,57.5,11.8
979,17/02/2011 01:11:18,20.5,57.5,11.8
980,17/02/2011 01:41:18,20.5,57.5,11.8
981,17/02/2011 02:11:18,20.5,57.5,11.8
982,17/02/2011 02:41:18,20.5,57.5,11.8
983,17/02/2011 03:11:18,20.5,57.5,11.8
984,17/02/2011 03:41:18,20.5,57.5,11.8
985,17/02/2011 04:11:18,20.5,57.5,11.8
986,17/02/2011 04:41:18,20.5,57.5,11.8
987,17/02/2011 05:11:18,20.5,57.5,11.8
988,17/02/2011 05:41:18,20.5,57.5,11.8
989,17/02/2011 06:11:18,20.5,57.5,11.8
990,17/02/2011 06:41:18,20.5,57.5,11.8
991,17/02/2011 07:11:18,20.5,57.5,11.8
992,17/02/2011 07:41:18,20.5,57.5,11.8
993,17/02/2011 08:11:18,20.5,57.5,11.8
994,17/02/2011 08:41:18,20.5,57.5,11.8
995,17/02/2011 09:11:18,20.5,57.5,11.8
996,17/02/2011 09:41:18,20.5,57.5,11.8
997,17/02/2011 10:11:18,20.5,57.5,11.8
998,17/02/2011 10:41:18,20.5,57.5,11.8
999,17/02/2011 11:11:18,20.5,57.5,11.8
1000,17/02/2011 11:41:18,20.5,57.5,11.8
1001,17/02/2011 12:11:18,20.5,57.5,11.8
1002,17/02/2011 12:41:18,20.5,57.5,11.8
1003,17/02/2011 13:11:18,20.5,57.5,11.8
1004,17/02/2011 13:41:18,20.5,57.5,11.8
1005,17/02/2011 14:11:18,20.5,57.5,11.8
1006,17/02/2011 14:41:18,20.5,57.5,11.8
1007,17/02/2011 15:11:18,20.5,57.5,11.8
1008,17/02/2011 15:41:18,20.5,57.5,11.8
1009,17/02/2011 16:11:18,20.5,57.5,11.8
1010,17/02/2011 16:41:18,20.5,57.5,11.8
1011,17/02/2011 17:11:18,20.5,57.5,11.8
1012,17/02/2011 17:41:18,20.5,57.5,11.8
1013,17/02/2011 18:11:18,20.5,57.5,11.8
1014,17/02/2011 18:41:18,20.5,57.5,11.8
1015,17/02/2011 19:11:18,20.5,57.5,11.8
1016,17/02/2011 19:41:18,20.5,57.5,11.8
1017,17/02/2011 20:11:18,20.5,58.0,12.0
1018,17/02/2011 20:41:18,20.5,57.5,11.8
1019,17/02/2011 21:11:18,20.5,58.0,12.0
1020,17/02/2011 21:41:18,20.5,57.5,11.8
1021,17/02/2011 22:11:18,20.5,58.0,12.0
1022,17/02/2011 22:41:18,20.5,58.0,12.0
1023,17/02/2011 23:11:18,20.5,58.0,12.0
1024,17/02/2011 23:41:18,20.5,58.0,12.0
1025,18/02/2011 00:11:18,20.5,58.0,12.0
1026,18/02/2011 00:41:18,20.5,57.5,11.8
1027,18/02/2011 01:11:18,20.5,58.0,12.0
1028,18/02/2011 01:41:18,20.5,58.0,12.0
1029,18/02/2011 02:11:18,20.5,58.0,12.0
1030,18/02/2011 02:41:18,20.5,58.0,12.0
1031,18/02/2011 03:11:18,20.5,58.0,12.0
1032,18/02/2011 03:41:18,20.5,58.0,12.0
1033,18/02/2011 04:11:18,20.5,58.0,12.0
1034,18/02/2011 04:41:18,20.5,58.0,12.0
1035,18/02/2011 05:11:18,20.5,58.0,12.0
1036,18/02/2011 05:41:18,20.5,58.0,12.0
1037,18/02/2011 06:11:18,20.5,58.0,12.0
1038,18/02/2011 06:41:18,20.5,58.0,12.0
1039,18/02/2011 07:11:18,20.5,58.0,12.0
1040,18/02/2011 07:41:18,20.5,58.0,12.0
1041,18/02/2011 08:11:18,20.5,58.0,12.0
1042,18/02/2011 08:41:18,20.5,58.0,12.0
1043,18/02/2011 09:11:18,20.5,58.0,12.0
1044,18/02/2011 09:41:18,20.5,58.0,12.0
1045,18/02/2011 10:11:18,20.5,58.0,12.0
1046,18/02/2011 10:41:18,20.5,58.0,12.0
1047,18/02/2011 11:11:18,20.5,58.0,12.0
1048,18/02/2011 11:41:18,20.5,58.0,12.0
1049,18/02/2011 12:11:18,20.5,58.0,12.0
1050,18/02/2011 12:41:18,20.5,58.0,12.0
1051,18/02/2011 13:11:18,20.5,58.0,12.0
1052,18/02/2011 13:41:18,20.5,58.0,12.0
1053,18/02/2011 14:11:18,20.5,58.0,12.0
1054,18/02/2011 14:41:18,20.5,58.0,12.0
1055,18/02/2011 15:11:18,20.5,58.0,12.0
1056,18/02/2011 15:41:18,20.5,58.0,12.0
1057,18/02/2011 16:11:18,20.5,58.0,12.0
1058,18/02/2011 16:41:18,20.5,58.0,12.0
1059,18/02/2011 17:11:18,20.5,58.0,12.0
1060,18/02/2011 17:41:18,20.5,58.0,12.0
1061,18/02/2011 18:11:18,20.5,58.0,12.0
1062,18/02/2011 18:41:18,20.5,58.0,12.0
1063,18/02/2011 19:11:18,20.5,58.0,12.0
1064,18/02/2011 19:41:18,20.5,58.0,12.0
1065,18/02/2011 20:11:18,20.5,58.0,12.0
1066,18/02/2011 20:41:18,20.5,58.0,12.0
1067,18/02/2011 21:11:18,20.5,58.0,12.0
1068,18/02/2011 21:41:18,20.5,58.0,12.0
1069,18/02/2011 22:11:18,20.5,58.0,12.0
1070,18/02/2011 22:41:18,20.5,58.0,12.0
1071,18/02/2011 23:11:18,20.5,58.0,12.0
1072,18/02/2011 23:41:18,20.5,58.0,12.0
1073,19/02/2011 00:11:18,20.5,58.0,12.0
1074,19/02/2011 00:41:18,20.5,58.0,12.0
1075,19/02/2011 01:11:18,20.5,58.0,12.0
1076,19/02/2011 01:41:18,20.5,58.0,12.0
1077,19/02/2011 02:11:18,20.5,58.0,12.0
